0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,label
0.04712106299212597,0.0761981523963048,0.033895177165354326,0.07043214086428172,0.14193750000000002,0.14329805996472658,0.10231249999999996,0.13082640463592848,0.21976626016260165,0.2511706555671176,0.16888973577235772,0.2229448491155047,0.9534897226488639,0.9248007322635184,0.966675099781864,0.9303714129425046,0.8588796395316214,0.8580655450906978,0.8994568842611638,0.869939305964234,0.7794012230351341,0.7379306001926937,0.8339859564154715,0.7745501132910217,0.04712106299212597,0.0761981523963048,0.033895177165354326,0.07055614111228223,0.14193750000000002,0.14329805996472658,0.10231249999999996,0.1313303099017385,0.22154471544715448,0.263267429760666,0.16901676829268292,0.22658688865764828,0.618764404023872,0.6037470157362089,0.624422125101469,0.606267303473231,0.5737296207573521,0.5715318326142566,0.5892367530728839,0.5766743409036377,0.5380423895580578,0.5259789629706427,0.5566071144304753,0.5345884174550554,0.9764394685039367,0.9619009238018479,0.9830524114173229,0.9647963295926594,0.9290312500000002,0.9283509700176366,0.94884375,0.934637188208617,0.8902947154471544,0.8756243496357964,0.9155678353658536,0.8888917793964621,0.38286938768701745,0.3645104590103781,0.3899029903162346,0.3675600432607028,0.32916567773437505,0.3266486356914106,0.3471999511718748,0.33255329545664486,0.2894896129613449,0.2766538694876728,0.30981147983462015,0.2857847760771005,sciana
0.05733267716535431,0.08692417384834773,0.035740649606299205,0.08233616467232933,0.16512500000000005,0.1623204837490552,0.10562500000000001,0.1516124968505921,0.24529979674796754,0.2788761706555671,0.17447916666666674,0.25156087408949007,0.9642939130660373,0.945011562541919,0.9772714753304231,0.9482770106462487,0.8965670213014345,0.8963863759381496,0.9323621731097651,0.9044445973846575,0.8424535742384698,0.8111130545850487,0.8865927695148087,0.8374672678439989,0.05733267716535431,0.08791617583235167,0.036355807086614164,0.08270816541633083,0.16612500000000005,0.16484001007810536,0.10725000000000001,0.15211640211640212,0.2540650406504066,0.2983870967741936,0.17816310975609767,0.25728407908428713,0.5470291586027964,0.5336255874411677,0.5564578524746705,0.535717317604191,0.4991349430827801,0.5010228545292372,0.5249504794353225,0.5054767065368602,0.46645657560215903,0.45563611959720585,0.49614176708299446,0.4644256654749414,0.9713336614173226,0.956637113274227,0.9821911909448818,0.9588691177382354,0.9175375000000002,0.9190917107583776,0.9473500000000001,0.9242441421012851,0.8782266260162602,0.8625130072840792,0.9131288109756102,0.8747918834547345,0.29924090036168344,0.28475626757193134,0.30964534158072216,0.28699304438102957,0.24913569140625014,0.25102390076062525,0.27557300585937494,0.2555067008513511,0.2175817369224927,0.2076042734815993,0.24615665304423634,0.21569119875184217,sciana
0.025959645669291334,0.03689007378014755,0.012610728346456695,0.03602207204414409,0.07712500000000001,0.07042076089695137,0.038437500000000006,0.06739732930209119,0.12080792682926832,0.12565036420395423,0.06307164634146342,0.11628511966701358,0.9814772574779753,0.9739179789641209,0.9914405306687085,0.9745927418929584,0.943414548022599,0.9494049874776139,0.9738184990729548,0.951804295929237,0.9082259230006552,0.9059542705040676,0.9568816223842728,0.9144419860317011,0.02694389763779527,0.03788207576415152,0.012610728346456695,0.03689007378014757,0.08012500000000002,0.07243638196019148,0.038437500000000006,0.06890904509952128,0.1269054878048781,0.13085327783558792,0.06307164634146342,0.11836628511966707,0.5557963460372651,0.5504133894014435,0.5614305020164583,0.5506737615550188,0.5326461800529503,0.5349081899344892,0.5486987287408956,0.535865572943337,0.5130745995426242,0.5106410908553625,0.5368600646401473,0.5135868428024483,0.9871186023622047,0.9816541633083266,0.9936946358267715,0.9820757641515283,0.9617375,0.9649911816578481,0.9807812500000004,0.9664525069286972,0.9402057926829268,0.9376951092611864,0.9684641768292682,0.9420655567117588,0.30890957826837534,0.30295489923238506,0.3152042085944524,0.30324159166515374,0.28371195312499997,0.2861267716589916,0.30107029492187504,0.2871519122658908,0.2632455446958243,0.2607543236699545,0.28821872900542317,0.2637714450997867,sciana
0.05831692913385825,0.08605617211234422,0.03217273622047244,0.0816541633083266,0.17025,0.16446208112874783,0.09674999999999999,0.15123456790123457,0.27299288617886186,0.2968262226847033,0.16272865853658533,0.25442247658688866,0.9616647063534429,0.9420294544599901,0.9779436879799227,0.945495994395411,0.8875418919206159,0.8875915609217437,0.9333268083463413,0.8988467095722251,0.8127473257646218,0.780092645345781,0.8871025848446488,0.8257785889616404,0.05843996062992124,0.08816417632835266,0.03364911417322834,0.08289416578833157,0.1705,0.17000503905265812,0.10124999999999999,0.15299823633156967,0.28252032520325204,0.3292143600416232,0.17060467479674793,0.26092611862643084,0.5524983494288874,0.5392654329119059,0.5637115944356577,0.5411657995462379,0.5029833340926915,0.5054547915355543,0.5326262394376567,0.5105597998962,0.46327882604095894,0.45782227497717226,0.5031000399891926,0.47050244923791246,0.9708538385826768,0.9571827143654287,0.9840612696850394,0.959296918593837,0.9149000000000002,0.9183232552280173,0.952075,0.9245590828924164,0.8644563008130083,0.8548257023933401,0.9194232723577234,0.8734391259105099,0.30525442612164505,0.2908072071336653,0.31777076170119134,0.29286042259851897,0.25299223437500007,0.2554845462862506,0.2836907109375001,0.2606713092700478,0.2146272706578891,0.20960123546527354,0.2531096502371272,0.2213725547388744,sciana
0.058932086614173235,0.09548019096038193,0.04250738188976377,0.08754417508835016,0.173875,0.18203577727387255,0.126625,0.16124968505920886,0.27693089430894313,0.32518210197710723,0.20395071138211385,0.27354318418314255,0.937829626795764,0.899345934360316,0.9557109829383054,0.9082613779150505,0.8156909881620209,0.8065967162306518,0.867689572128131,0.8307557143389748,0.6920626915392899,0.62767104768117,0.7843845010671435,0.7022453097989255,0.059670275590551186,0.09659619319238638,0.04250738188976377,0.08804017608035215,0.176875,0.18556311413454274,0.127,0.16238347190728142,0.29547764227642276,0.3571800208116545,0.20725355691056915,0.28563995837669093,0.6088119260285773,0.5900373573299742,0.618071002462147,0.5938580536055234,0.5506204454976223,0.5476228295036876,0.5746786415168262,0.556886904364246,0.5067752358111642,0.4888313789687339,0.5376406900236677,0.5072313905940495,0.9706077755905511,0.9523715047430095,0.978746309055118,0.9562775125550251,0.9133625,0.909334845049131,0.9367250000000001,0.9194885361552029,0.8633892276422763,0.8406087408949011,0.8983549288617888,0.8644380853277834,0.3706519612746258,0.3481440830449397,0.38201176408456333,0.3526673878321407,0.3031828750000001,0.2998907633936249,0.3302555410156249,0.31012302425239296,0.2568211396314611,0.23895611706447395,0.28905751156912546,0.25728368360397325,sciana
0.06323818897637797,0.09926219852439706,0.04312253937007873,0.08816417632835266,0.18281249999999996,0.18675988914084152,0.1275625,0.15992693373645755,0.2854420731707318,0.3309053069719043,0.20471290650406507,0.26534859521331944,0.9126880086077442,0.8627332299697986,0.9402276942610277,0.8782496620225264,0.7475287572247625,0.7409419629027703,0.8232470909054663,0.7793315937977533,0.601871734504266,0.5119146705030884,0.7144576581390952,0.6339136398967384,0.06323818897637797,0.09938619877239756,0.043245570866141725,0.08816417632835266,0.18318749999999995,0.18764172335600907,0.1278125,0.15992693373645755,0.2907774390243903,0.3547086368366285,0.20636432926829265,0.26651925078043703,0.6390543580499736,0.6188964737157973,0.651159128544874,0.6246206854167111,0.5738465366770544,0.5720960248167785,0.6043116677649663,0.585747368194463,0.5244594717486946,0.5099224348528542,0.5639925525351913,0.5337356735291237,0.9683809055118111,0.9503813007626015,0.9784510334645669,0.9559179118358236,0.9086312499999999,0.9067082388510959,0.9362437500000002,0.9200365331317714,0.8578124999999999,0.8369276795005203,0.8978086890243901,0.867442767950052,0.40839047254266386,0.3830328451778486,0.4240082106873197,0.39015100065044206,0.32929984765625003,0.32729386161116,0.3651925917968749,0.3430999793467399,0.27505773750691975,0.26002088956626335,0.3180875993151605,0.2848737691975872,sciana
0.07018946850393702,0.11587823175646349,0.0546875,0.09975819951639903,0.20475,0.21837994457042068,0.16312499999999996,0.18020912068531114,0.3076092479674796,0.3796826222684703,0.25679623983739835,0.2887617065556712,0.9219496456469191,0.8707965615924528,0.9392741363288871,0.8889771967381547,0.768465501364059,0.753464371792222,0.8180117568446166,0.798535485537059,0.637291277280467,0.5207963209184692,0.7111470812514039,0.6680041237245135,0.07031250000000001,0.11612623225246448,0.0546875,0.09975819951639903,0.207625,0.2207734945830183,0.16324999999999995,0.18020912068531114,0.325393800813008,0.42819979188345486,0.2587017276422764,0.29539542143600417,0.633715318825602,0.6110252686166276,0.6426964385810672,0.6190396458360318,0.5686290616611368,0.5631380575570522,0.5895741031005983,0.5801855820130039,0.5276676513506626,0.5077779778689107,0.547242566277682,0.5350953390610471,0.9649175688976379,0.9420856841713683,0.97265625,0.9501209002418006,0.8979124999999999,0.8910493827160493,0.9184499999999999,0.9098954396573444,0.8479738313008128,0.8150104058272635,0.8717924288617889,0.8562825182101977,0.40159510531423426,0.37335187888802196,0.4130587121647875,0.38321008311679966,0.32333900976562496,0.31712447186912973,0.3475976230468749,0.336615309575768,0.2784331502819244,0.2578384748086399,0.2994744263461832,0.286327021884857,sciana
0.07431102362204725,0.1120962241924484,0.04662893700787401,0.09517019034038068,0.21374999999999997,0.20981355505165025,0.1370625,0.17208364827412437,0.32774390243902435,0.3715530697190428,0.22281504065040647,0.29071279916753384,0.933457804954118,0.8992842672942155,0.9579141442724458,0.9142747120591055,0.8043880320827194,0.8095835430229347,0.876228674091419,0.8446812921232936,0.6821869825418774,0.619282739199311,0.7955810444768219,0.7269155837473383,0.07443405511811024,0.1125922251844504,0.04712106299212598,0.09579019158038315,0.21787499999999996,0.2125850340136054,0.13856249999999998,0.17321743512219692,0.3521341463414634,0.42384235171696155,0.2290396341463415,0.30293964620187297,0.5962803182022178,0.5778407166254724,0.6109339013608805,0.5853304730335508,0.5299371996254604,0.532041623478866,0.5667128919948135,0.5478432439885634,0.4850228598648542,0.4742588820652762,0.5283717735392932,0.5003945886396742,0.9628567913385826,0.9440014880029762,0.9767347440944878,0.95247690495381,0.8935375,0.89537037037037,0.93161875,0.9140715545477448,0.8385670731707314,0.8194523933402702,0.8892149390243903,0.8558662851196671,0.3555502178753381,0.3338998937902395,0.37324023183202615,0.3426117626616803,0.280833435546875,0.2830682891140274,0.32116350195312515,0.3001322199839126,0.23524717459148203,0.22492148721780555,0.2791767310730581,0.2503947443398688,sciana
0.07148129921259841,0.11215822431644866,0.049581692913385836,0.10186620373240751,0.20862500000000006,0.20949861426051905,0.14687499999999995,0.18726379440665153,0.3261559959349595,0.3719432882414152,0.23539126016260162,0.30801248699271594,0.9210178292453574,0.8753285825071491,0.9448734807610208,0.8870463046992599,0.7698689990652735,0.7660380794068641,0.8355682453739471,0.7922037982611713,0.6362107275092255,0.5507502528765037,0.7307931324707395,0.6527476093050084,0.07148129921259841,0.11253022506045014,0.04970472440944883,0.101990203980408,0.20862500000000006,0.21101033005794914,0.14762499999999995,0.18751574703955654,0.3300940040650408,0.4045915712799169,0.24123475609756098,0.31321540062434955,0.600822623069938,0.5784879565694735,0.6132791682596203,0.5837065710372649,0.5282629553546226,0.528350066619149,0.560816776702739,0.5386502260380367,0.47555955456623,0.4640859469875101,0.5182779439870373,0.48433075521380836,0.9642593503937007,0.9439580879161762,0.9752214566929132,0.9490792981585968,0.8956875000000003,0.8954018644494833,0.9266374999999997,0.9063932980599646,0.8373158028455284,0.8172931841831426,0.8828887195121952,0.8465140478668052,0.3609878243926408,0.3346483158959251,0.3761113382212116,0.3407133610720815,0.27906175000000005,0.2791537928964592,0.3145154570312498,0.290144066010828,0.22615688993923108,0.21537576619129403,0.2686120272234306,0.23457628044597795,sciana
0.06908218503937007,0.11445222890445785,0.05364173228346458,0.09994419988839977,0.20193749999999994,0.21649029982363305,0.15831249999999997,0.18386243386243384,0.3116107723577235,0.37864203954214365,0.24872967479674796,0.30339490114464107,0.9437101327864974,0.9065678381187061,0.9560185149377055,0.9183307341403847,0.8355799675583898,0.8218583767768934,0.8690948135756152,0.8498774696472584,0.7336362652943769,0.6491514055845578,0.7882354215224254,0.7446237954421908,0.06957431102362203,0.1151962303924608,0.05401082677165356,0.10068820137640276,0.20468749999999994,0.22001763668430327,0.15993749999999998,0.18537414965986398,0.33371443089430886,0.43405306971904284,0.2574949186991869,0.3157518210197712,0.5761708715609434,0.5533855860331045,0.585409671881083,0.5606061154604092,0.5111695631252168,0.5047478566571098,0.5343187762820055,0.5202472963635907,0.4643274777673858,0.446289986764613,0.49488783064244096,0.4711141061017324,0.9655081200787401,0.9428482856965718,0.9732160433070867,0.9501023002046006,0.8993062499999999,0.8921075837742501,0.92100625,0.9082199546485262,0.8464049796747964,0.8162200832466184,0.8765116869918695,0.8495382414151926,0.3319728732352972,0.30623560682920253,0.34270448393191716,0.31427921669160963,0.261294322265625,0.2547703987999462,0.2854965546874999,0.2706572493736258,0.21560000660982215,0.19917475228635845,0.2449139649179813,0.22194850096803434,sciana
0.07418799212598426,0.11315022630045261,0.04613681102362205,0.10248620497240998,0.21806250000000002,0.21617535903250182,0.13824999999999998,0.18909045099521282,0.3429878048780488,0.39080385015608765,0.22776930894308953,0.31874349635796045,0.9484060460578988,0.9205433064085625,0.9675925556019902,0.9285925566325034,0.8451509451364955,0.8449706972283514,0.9025271518501403,0.8685461746697961,0.7334896423742104,0.6823573812223755,0.8364337335038455,0.7731992453009371,0.07480314960629922,0.11513423026846056,0.046875,0.10347820695641394,0.22531250000000008,0.22486772486772483,0.14075,0.19072814310909544,0.3897357723577235,0.461693548387097,0.23564532520325218,0.33005983350676377,0.5605376141866106,0.5412427822334684,0.5747867401252842,0.5454449289392029,0.49272644500714086,0.49430045961410096,0.5295324072353834,0.5038046420224841,0.4465888484120238,0.43332979691257034,0.4890139309694158,0.4494681929249654,0.9629675196850391,0.9436232872465747,0.9770054133858269,0.9488560977121958,0.89169375,0.8927815570672712,0.9311249999999999,0.9056185437137817,0.8331808943089428,0.8116870447450574,0.8869029471544718,0.8417598855359002,0.3142024169180176,0.2929437493198257,0.33037979662385103,0.29751017050549217,0.24277934960937503,0.24433294437471145,0.2804045703125,0.25381911732340334,0.19944159952597754,0.18777471289228945,0.23913462468216057,0.20202165645123393,sciana
0.06385334645669291,0.09312418624837249,0.034694881889763766,0.08673817347634695,0.1910625,0.1788863693625599,0.10474999999999998,0.16036785084404132,0.3014481707317074,0.32979968782518215,0.17212906504065034,0.2790712799167533,0.9398539368065951,0.9116315803565413,0.967184805162766,0.9184352520959594,0.8168905961794927,0.8273606725073049,0.9002445124897097,0.8491451749957781,0.6932584865047046,0.6491346990749082,0.8334038963016513,0.731292821032515,0.06434547244094488,0.09424018848037696,0.03494094488188975,0.08698617397234794,0.19656250000000003,0.18379944570420764,0.10549999999999998,0.16061980347694632,0.331808943089431,0.3725936524453695,0.17479674796747963,0.2854448491155046,0.6130358220416706,0.5980549106522528,0.6279784783381755,0.600722165778023,0.5515756248438423,0.5573609481634544,0.591738513830222,0.5644068952263752,0.5076429957103322,0.50079218358252,0.5595342521350369,0.5140398400438438,0.9681225393700785,0.9535495070990144,0.9826771653543303,0.9566557133114268,0.9050187499999999,0.9110481229528846,0.9476999999999999,0.9198412698412701,0.852311991869919,0.8393795525494279,0.9142022357723575,0.8611017169614982,0.3758129191063068,0.35766967615527406,0.3943569692559304,0.36086712045703845,0.304235669921875,0.31065122653766486,0.3501544687499999,0.3185551433790765,0.2577014110937604,0.2507928111373484,0.3130785793123151,0.2642369571523006,sciana
0.05019685039370078,0.07402814805629614,0.02798966535433071,0.06665013330026659,0.14887499999999995,0.14008566389518767,0.08449999999999999,0.12408667170571933,0.2325965447154472,0.25331685744016635,0.13763973577235772,0.21052289281997913,0.945227311659486,0.9193406069595637,0.9694865854009573,0.9273774735297103,0.8375989591959807,0.8475355252821476,0.9080088050656304,0.8650541945411611,0.7449761611654427,0.7076027431554784,0.8491724000420967,0.7701869964697301,0.05019685039370078,0.07402814805629614,0.02798966535433071,0.06665013330026659,0.14899999999999997,0.14021164021164018,0.08462499999999998,0.12408667170571933,0.23424796747967483,0.26996618106139425,0.13916412601626016,0.21208376690946926,0.6052690908997505,0.5921219814703398,0.6175648315628789,0.595989473053331,0.553559534470435,0.5570315473609991,0.5866807635838889,0.565347371071134,0.5131439250630091,0.5056666776087434,0.5585047040403196,0.5226024273593662,0.9749015748031494,0.9629859259718522,0.9860051673228347,0.9666749333498669,0.9255749999999998,0.9299697656840512,0.9577625000000001,0.9379566641471404,0.8838668699186993,0.8750065036420392,0.9313325711382117,0.8948946409989592,0.3663506723986104,0.3506084409403614,0.381386321183287,0.3552034519903872,0.3064281582031248,0.310284144755389,0.3441943183593749,0.31961764997704245,0.2633166878290711,0.2556987888438649,0.3119275044351649,0.2731132970819017,sciana
0.06483759842519683,0.10124620249240497,0.04330708661417322,0.09597619195238391,0.19356250000000003,0.19098009574200042,0.13056249999999997,0.17750062988158227,0.30157520325203246,0.33812434963579596,0.21392276422764223,0.29832206035379816,0.9495947009300859,0.9212693039690925,0.9664332779014186,0.9253663339210001,0.8484796666643178,0.8508624482351693,0.8987669385148217,0.8614721481086879,0.7611232504275309,0.7206931054775402,0.8336538050847832,0.7609243453586887,0.06483759842519683,0.10124620249240497,0.04330708661417322,0.09597619195238391,0.19356250000000003,0.19110607205845292,0.13056249999999997,0.17750062988158227,0.30348069105691056,0.35633454734651393,0.21519308943089427,0.3050858480749219,0.5545224601524807,0.5358678231524513,0.5652240031583817,0.5384894303793777,0.49253291252653875,0.49285184326136167,0.5206312555896687,0.49941367908990514,0.44685079182745463,0.43465834443418955,0.4807195745968879,0.44980713374778947,0.9675812007874015,0.9493768987537973,0.9783464566929131,0.9520119040238082,0.9032187500000002,0.9045225497606448,0.9347187499999996,0.911249685059209,0.8494029471544714,0.832758844953174,0.893165650406504,0.8515153485952136,0.30749515881355965,0.2871543238901468,0.3194781737463863,0.2899708666303067,0.24258866992187506,0.2429029394061218,0.27105690429687496,0.24941402286211473,0.19967563015682321,0.18892787638627057,0.2310913094006129,0.20232645757040174,sciana
0.046628937007874016,0.06708413416826833,0.024852362204724414,0.06286812573625149,0.13687500000000005,0.12761400856638952,0.0749375,0.11778785588309398,0.21201727642276422,0.22372528616024975,0.12296747967479675,0.1992715920915713,0.9710233424049722,0.9580793584195455,0.984580291966966,0.9609253469305123,0.9134033330554503,0.9192883197548108,0.9532774523628528,0.9264399876246378,0.8614061963577581,0.8491160724668096,0.9227392454075387,0.8729096227575247,0.04675196850393701,0.06758013516027032,0.024975393700787406,0.06299212598425198,0.13837500000000005,0.12937767699672464,0.07556249999999999,0.11791383219954649,0.21951219512195122,0.23920395421436008,0.12487296747967482,0.20148283038501566,0.529296233112084,0.5195222173076505,0.5404497770859882,0.5215562626185715,0.4866912602590067,0.49124421391680245,0.5163142552324603,0.4956721772821669,0.4548007219636159,0.4526756524565519,0.4942488573027075,0.46064342312230255,0.9766978346456695,0.9665075330150663,0.9875861220472444,0.9685783371566745,0.9317125000000004,0.9363693625598387,0.9625937500000002,0.9411186696900982,0.8947408536585365,0.8896852237252864,0.9387068089430897,0.900585327783559,0.2801545023866416,0.2699033342762576,0.2920859615522943,0.27202093507665226,0.2368683828125002,0.24132087770673716,0.2665804101562502,0.2456909073316439,0.2068436966986262,0.20491524632696495,0.24428193294503214,0.21219236326583268,sciana
0.060531496062992136,0.09610019220038438,0.03998523622047243,0.08909417818835635,0.17462499999999997,0.18505920886873264,0.12025,0.16490299823633153,0.2776930894308944,0.33090530697190423,0.20020325203252037,0.2728928199791884,0.9573909601501631,0.9314343160451286,0.9716447010963506,0.9370478493329469,0.8750373895647219,0.8659254979020959,0.9145960540115603,0.8830483454520298,0.7954974318753799,0.7454882981035411,0.8571077648478773,0.8024960401482062,0.06077755905511812,0.09783619567239132,0.040723425196850384,0.08983817967635933,0.17637499999999998,0.1900982615268329,0.12275,0.16591080876795156,0.286204268292683,0.35822060353798124,0.2055386178861789,0.2786160249739855,0.535875583713061,0.5176612090000923,0.5460988179419577,0.5210776049729977,0.4802509353843051,0.4759424832254771,0.504874953577616,0.484537495168731,0.4376139718520526,0.4207184872602065,0.46810505561974397,0.43998915446952774,0.9697588582677168,0.9521235042470083,0.9800812007874012,0.955527311054622,0.9128625000000002,0.9079743008314434,0.9401250000000001,0.917649281934996,0.862004573170732,0.8372788761706554,0.9004319105691057,0.8641259105098857,0.28716264121981383,0.26797312730343725,0.2982239189576034,0.27152187040439546,0.23064096093749994,0.22652124733883355,0.2548987187499999,0.23477658422438802,0.19150598836012905,0.17700404552251656,0.21912234309676362,0.19359045605080993,sciana
0.06606791338582678,0.10093620187240372,0.03992372047244094,0.09300018600037203,0.19556249999999997,0.19205089443184686,0.1185,0.17265054169816077,0.3180259146341463,0.3495707596253902,0.1930259146341463,0.2972814776274715,0.9413592593788095,0.9103416273795153,0.9649904755894744,0.917238425273399,0.822121835905771,0.8267564569060462,0.8964704389224051,0.8439739054889464,0.6904593611670822,0.654297991940367,0.8302723145301764,0.7205980176021,0.06631397637795276,0.10155620311240621,0.04016978346456693,0.09374418748837501,0.1965625,0.19394053917863446,0.11925,0.17466616276140087,0.33492123983739835,0.3805280957336108,0.1964557926829268,0.30755723204994806,0.597189473574077,0.5794046682826567,0.6091494113685407,0.5837336863148326,0.5378528692722342,0.5374262279916191,0.5684513398535094,0.5470312030693397,0.4921871557383069,0.48003627949596234,0.5326888545079773,0.49770983060020585,0.9669906496062994,0.9495938991877982,0.9800627460629919,0.9535743071486145,0.9023187499999998,0.9041635172587555,0.940825,0.9138762912572437,0.8426765752032521,0.8283103537981269,0.9038300304878049,0.852386836628512,0.3566352673476833,0.33570976962773547,0.37106300537063963,0.3407450165387033,0.289285708984375,0.28882695053329976,0.32313692578125003,0.29924313713148915,0.24224819627376437,0.23043482963232567,0.28375741571702107,0.2477150754760856,sciana
0.06256151574803148,0.08339016678033356,0.03346456692913386,0.07756215512431025,0.17093750000000002,0.15583270345175104,0.09068749999999998,0.14134542705971273,0.25787601626016265,0.26307232049947976,0.1408790650406504,0.2338059313215401,0.9260858745595939,0.9013447980047782,0.9605229753665271,0.9083624805256045,0.7972115810372665,0.814982450959187,0.8929088778303046,0.8327588887392836,0.6888440224700645,0.6727166635280247,0.8328066122128281,0.7199571927325195,0.06256151574803148,0.08351416702833406,0.03346456692913386,0.07756215512431025,0.17118750000000002,0.15646258503401356,0.09081249999999998,0.14134542705971273,0.2627032520325204,0.27712018730489085,0.14202235772357724,0.2365374609781478,0.6223273280260916,0.6110443979511894,0.6385853508145042,0.613903570941618,0.5668208887487078,0.5741279801871326,0.6080914334261336,0.5810321649816536,0.5276849204793662,0.5267318618938353,0.5819119797367808,0.5374603288849453,0.9687192421259843,0.9583173166346333,0.9832677165354331,0.9612189224378449,0.91455625,0.9221466364323506,0.9546687499999998,0.9293272864701434,0.8715447154471546,0.8698686264308014,0.9296747967479674,0.8833701873048908,0.38729130320809463,0.37337525626753154,0.4077912502748834,0.3768775944148702,0.321285919921875,0.3296229376337566,0.3697751914062498,0.3375983767432674,0.2784513753013151,0.2774464543341463,0.33862155216117956,0.2888636051251136,sciana
0.0809547244094488,0.11761423522847045,0.04890501968503937,0.11556823113646227,0.23249999999999998,0.21951373141849326,0.144375,0.2093096497858402,0.34889481707317066,0.3795525494276796,0.233422256097561,0.34352237252861606,0.9239568528950698,0.8896383193921488,0.9540538214022165,0.8915518318722209,0.7815792937580608,0.7940565866962901,0.8644761183158364,0.8039153408625013,0.6703753615761727,0.6283603661079628,0.779775388166587,0.6660603428092129,0.0809547244094488,0.11761423522847045,0.04890501968503937,0.11556823113646227,0.23299999999999998,0.22001763668430327,0.14450000000000002,0.20943562610229272,0.3534679878048781,0.39919354838709675,0.2349466463414634,0.35835067637877216,0.5680996682985745,0.5477501529947028,0.5856975410620814,0.5489577599208187,0.49139723858987044,0.4964535693368652,0.5338542839430765,0.5013187349113488,0.4415243429604988,0.4328658835832616,0.4898379028305361,0.4452322090335433,0.9595226377952755,0.9411928823857648,0.9755474901574803,0.942215884431769,0.8837999999999999,0.8902935248173341,0.927825,0.8953577727387247,0.8260099085365853,0.812187825182102,0.8834413109756096,0.8297216441207077,0.32273723312095043,0.3000302301057203,0.3430416096061685,0.30135462217728326,0.24147124609375004,0.2464661465073136,0.285000396484375,0.2513204739731152,0.19494374542670018,0.1873728731703178,0.23994117104941773,0.1982317199608888,sciana
0.09621062992125987,0.149234298468597,0.06539124015748034,0.12400024800049594,0.27956250000000005,0.2809271856890903,0.18862500000000001,0.2226001511715797,0.4331808943089432,0.5033168574401666,0.2987169715447154,0.35516389177939645,0.9324143746072617,0.8950121388244757,0.954233394921391,0.9127432111824061,0.7993712251896194,0.7992081647369897,0.8673781952426163,0.8424328066049639,0.6696452224600165,0.5824233535502092,0.7857686022913497,0.7382748936643022,0.09682578740157483,0.15035030070060146,0.0658833661417323,0.12499224998449995,0.2853125000000001,0.2863441672965481,0.190875,0.22486772486772483,0.46786077235772355,0.591636316337149,0.30913363821138207,0.3716831425598333,0.5228782114534135,0.49643765266585715,0.538228909577365,0.5087286234901807,0.43919475098966637,0.43786275842119105,0.47716235608281177,0.46190864328933506,0.38801205802972094,0.3736075743823761,0.43026148342219106,0.4106300905212341,0.9519562007874014,0.9254944509889022,0.967353592519685,0.9380990761981522,0.86079375,0.8600781053162004,0.9059125000000002,0.8889266817838242,0.7868775406504066,0.7571735171696149,0.8516831808943092,0.8240699791883451,0.27340162401272067,0.24645034298438623,0.28969035910483937,0.258804812358214,0.19289202929687504,0.19172379521221433,0.22768391406250005,0.21335959474539418,0.15055335717645954,0.13958261963588267,0.1851249441166644,0.1686170712414769,sciana
0.08919783464566927,0.13528427056854112,0.05517962598425197,0.1175522351044702,0.25431250000000005,0.2561728395061728,0.1620625,0.21145124716553285,0.3946900406504066,0.4551248699271595,0.2545096544715448,0.3353277835587929,0.9383973232463677,0.9056802982875344,0.9614201692088087,0.9188719165245027,0.8228556364277756,0.819631100442648,0.8869111210925417,0.8547697070753891,0.7109278554688547,0.6415003352274917,0.8209802460059443,0.7669876255515049,0.0901820866141732,0.138260276520553,0.05653297244094488,0.11891623783247565,0.2595625,0.26486520534139585,0.16618749999999996,0.213214915595868,0.4241615853658538,0.5287460978147763,0.2639100609756098,0.34339229968782503,0.538530550669985,0.5163524617491355,0.555236865055954,0.5244813245860515,0.46266301392387643,0.46276594378709235,0.5040708461801278,0.48111234959987453,0.4128374566017003,0.3978995250096774,0.4639851218906478,0.4319744403072558,0.9554995078740155,0.9326554653109306,0.9725455216535435,0.9413602827205656,0.8733687500000001,0.8727828168304363,0.91938125,0.8944507432602672,0.8056021341463417,0.7797996878251823,0.8736852134146343,0.8331425598335065,0.2900151540049173,0.2666198647543925,0.3082879763171637,0.2750806598395391,0.21405706445312506,0.21415231872915833,0.25408741796875006,0.23146909293751192,0.1704347655733608,0.1583240320029269,0.21528219333587928,0.18660191707876692,sciana
